,0
4597,0.21783549
4598,0.010027096
4599,0.0045834566
4600,0.011914419
4601,0.0017721279
4602,0.0005744897
4603,0.010996664
4604,0.033900786
4605,0.01015027
4606,3.465432e-05
4607,0.16254543
4608,0.00027616916
4609,0.50029355
4610,0.31707275
4611,0.13439251
4612,0.031632353
4613,0.11481497
4614,0.12537174
4615,0.3505248
4616,0.1898493
4617,2.3661245e-07
4618,0.482285
4619,0.20386392
4620,0.0014003641
4621,0.44929656
4622,0.98323786
4623,0.41149604
4624,0.033338983
4625,0.04953833
4626,0.18986627
4627,0.0017797587
4628,0.0048739375
4629,0.00026716065
4630,3.628185e-05
4631,0.0022914202
4632,0.77017564
4633,0.39266065
4634,0.036030196
4635,0.17385437
4636,0.20986578
4637,0.14412622
4638,0.02552457
4639,0.01621239
4640,0.28820792
4641,0.13009694
4642,0.1398659
4643,0.0076527526
4644,0.029309176
4645,0.106206596
4646,0.041179616
4647,1.5667458e-06
4648,0.2567124
4649,0.006234952
4650,0.018751763
4651,2.7983265e-07
4652,0.08936148
4653,0.045802344
4654,0.09311239
4655,0.5711335
4656,0.03410817
4657,1.5254532e-06
4658,0.08322853
4659,0.18379046
4660,0.28844413
4661,0.009108707
4662,1.2881472e-06
4663,0.07778839
4664,0.028610142
4665,0.11308313
4666,0.00012420856
4667,0.113234095
4668,0.0035301463
4669,0.28323957
4670,0.08669126
4671,0.014549185
4672,0.23389302
4673,4.3937504e-05
4674,0.41460228
4675,0.0029728496
4676,0.63338715
4677,0.28598645
4678,0.15781428
4679,0.5748126
4680,0.20016281
4681,0.21319138
4682,0.0022079393
4683,0.14794436
4684,0.2815302
4685,0.5107421
4686,0.004402668
4687,0.030694662
4688,0.5335651
4689,0.032161813
4690,0.0059807138
4691,0.40294743
4692,0.053554315
4693,0.2687411
4694,0.14360517
4695,0.061788555
4696,0.45268184
4697,0.054744434
4698,0.002082245
4699,0.29301655
4700,4.554511e-06
4701,0.33801797
4702,0.017430617
4703,0.23214623
4704,0.0017871499
4705,0.004477991
4706,0.1987271
4707,0.55581605
4708,0.5674443
4709,0.29219002
4710,0.54703605
4711,0.3402459
4712,0.5695992
4713,0.27447048
4714,4.1730172e-07
4715,0.22641797
4716,0.22077937
4717,0.007429313
4718,0.014255074
4719,0.27578545
4720,0.33289412
4721,0.0125313345
4722,0.000710617
4723,0.40747496
4724,0.21950991
4725,0.13807648
4726,0.07150546
4727,0.0057926783
4728,0.0008453067
4729,0.01551397
4730,0.07115741
4731,0.0782321
4732,0.5460754
4733,0.009315701
4734,0.02603248
4735,0.09118494
4736,0.12604673
4737,0.20340452
4738,0.3305419
4739,0.0024063417
4740,0.19288063
4741,0.41742203
4742,0.06915256
4743,0.19097033
4744,0.5115762
4745,0.11489401
4746,0.005772522
4747,0.0016297136
4748,0.050698884
4749,0.002550761
4750,0.36572146
4751,0.044138465
4752,0.504394
4753,0.019837221
4754,0.352693
4755,0.0073210574
4756,0.017526168
4757,0.011084025
4758,0.115820974
4759,0.0038820044
4760,0.04280204
4761,0.05794678
4762,0.0018035315
4763,0.10922479
4764,0.5743736
4765,1.6199567e-05
4766,0.010543802
4767,0.16298749
4768,0.53250706
4769,0.40450788
4770,0.25806135
4771,0.21533819
4772,0.2679258
4773,0.11311527
4774,0.43942758
4775,2.1950138e-08
4776,0.43390128
4777,0.035253473
4778,0.31930563
4779,0.17500405
4780,0.0013296471
4781,0.04917568
4782,0.5478359
4783,0.00027129223
4784,0.450534
4785,0.02488637
4786,0.5008436
4787,0.015891798
4788,0.0008369283
4789,0.0001386766
