,0
1770,8.656568
1771,59.297207
1772,62.669144
1773,22.858791
1774,49.92501
1775,0.122823685
1776,15.96822
1777,3.491353
1778,49.079666
1779,13.640704
1780,6.595043e-05
1781,29.81845
1782,49.80858
1783,11.587132
1784,26.934088
1785,22.80976
1786,1.7127347
1787,0.5671848
1788,6.7171444e-05
1789,2.846974
1790,15.661291
1791,89.81955
1792,31.711758
1793,26.459444
1794,66.33186
1795,15.050715
1796,10.120817
1797,1.6507105
1798,0.17984861
1799,11.842028
1800,42.313957
1801,88.098656
1802,39.41042
1803,31.979654
1804,0.00043265472
1805,42.226776
1806,17.734274
1807,18.279951
1808,4.1902547
1809,11.71501
1810,24.706818
1811,0.27006176
1812,26.624088
1813,0.18913001
1814,0.9633121
1815,7.0020547
1816,27.355131
1817,29.323725
1818,82.54452
1819,56.285515
1820,29.329802
1821,0.81642073
1822,11.375557
1823,0.791477
1824,57.273438
1825,0.4869952
1826,2.6477258
1827,0.13752083
1828,4.5881023
1829,5.160543
1830,7.0760145
1831,1.728386
1832,49.893486
1833,6.427957
1834,29.88899
1835,37.919502
1836,88.90716
1837,8.095751
1838,31.085754
1839,0.12677674
1840,34.028877
1841,0.089108594
1842,0.007104902
1843,41.279037
1844,9.415044
1845,0.18129781
1846,0.61368966
1847,13.549734
1848,48.091946
1849,1.4588112
1850,11.179311
1851,56.297276
1852,1.4824312
1853,24.758888
1854,0.12205402
1855,0.7093754
1856,0.085498735
1857,6.992071
1858,4.412387
1859,0.00684577
1860,7.324587
1861,0.38701043
1862,1.1556123
1863,14.84778
1864,1.43522
1865,0.00017404246
1866,9.965465e-05
1867,0.43827653
1868,0.42027125
1869,5.5073953
1870,0.041762076
1871,101.05607
1872,0.01332537
1873,0.8166084
1874,0.83047116
1875,4.21506
1876,1.7432618
1877,0.16486661
1878,1.5756774
1879,0.04456545
1880,29.951014
1881,29.083387
1882,59.98588
1883,69.863304
1884,80.301636
1885,0.0041828095
1886,10.998243
1887,13.593463
1888,1.3188524
1889,37.82493
1890,155.28342
1891,9.803638
1892,79.76081
1893,6.778017
1894,26.67444
1895,39.062256
1896,51.064262
1897,79.465126
1898,0.36785907
1899,9.520548
1900,29.36203
1901,50.443523
1902,10.043089
1903,1.5794988
1904,5.2844483e-05
1905,1.5624983e-05
1906,44.87138
1907,47.27254
1908,21.016218
1909,32.439262
1910,2.687148e-06
1911,0.015733674
1912,17.58755
1913,0.80564404
1914,0.023540283
1915,1.9378368
1916,2.6718705
1917,8.6123295
1918,1.2771231
1919,0.00511516
1920,65.61672
1921,1.8255138
1922,2.437388
1923,3.1693184
1924,56.17288
1925,54.637184
1926,21.145506
1927,0.0011365934
1928,0.0009314412
1929,0.53045577
1930,1.5426858e-05
1931,0.0035180524
1932,70.35584
1933,35.140743
1934,89.520515
1935,61.61467
1936,0.892129
1937,0.0005750997
1938,0.36912814
1939,0.67175865
1940,1.7125576e-06
1941,1.5881857
1942,3.3207676
1943,136.91086
1944,49.15513
1945,24.416756
1946,34.72268
1947,5.643456
1948,10.314523
1949,33.41091
1950,34.923573
1951,54.89844
1952,48.110733
1953,0.15478677
1954,11.478988
1955,18.379087
1956,4.0969505
1957,0.5768526
1958,22.540327
1959,53.393375
1960,6.356388
1961,28.033995
1962,72.12063
1963,8.913035
1964,0.05660139
1965,0.44565687
1966,79.7422
1967,10.109154
1968,9.795836
1969,0.3537018
1970,40.22412
1971,3.691608
1972,63.921043
1973,0.3281587
1974,0.026982686
1975,78.652855
1976,0.008141646
1977,57.175587
1978,0.65826815
1979,2.8522604
1980,0.05850445
1981,1.0942482
1982,4.8644023
1983,0.07058664
1984,1.360701
1985,0.5914788
1986,27.618979
1987,0.004359151
1988,60.31294
1989,0.70099515
1990,24.887463
1991,3.1331844
1992,0.00011770407
1993,89.28668
1994,0.006119964
1995,6.796243
1996,82.166985
1997,0.57853776
1998,0.71805745
1999,33.605564
2000,36.102955
2001,6.892011e-05
2002,24.660175
2003,72.66592
2004,8.362979
2005,12.084994
2006,16.201515
2007,29.157927
2008,30.719822
2009,37.798695
2010,37.575912
2011,0.57042193
2012,56.0433
2013,10.599315
2014,20.185736
2015,28.318018
2016,23.471485
2017,19.698746
2018,5.6008754
2019,8.344108
2020,53.235146
2021,18.541883
2022,3.9314907
2023,0.0028792361
2024,13.425102
2025,20.094255
2026,22.426298
2027,11.412149
2028,7.371614
2029,5.183399
2030,0.09356593
2031,29.465416
2032,0.000279207
2033,0.009682193
2034,26.94556
2035,24.619541
2036,33.93461
2037,16.865576
2038,7.9462867
2039,6.8909054
2040,39.320103
2041,55.202927
2042,38.131477
2043,0.6633054
2044,0.1883195
2045,18.439432
2046,43.12325
2047,1.3660516
2048,28.823687
2049,57.675476
2050,3.6235037e-05
2051,14.561224
2052,18.617914
2053,21.207157
2054,1.6152556
2055,31.848804
2056,32.971573
2057,37.31293
2058,1.214669
2059,0.21680045
2060,38.4875
2061,11.334266
2062,3.633413
2063,9.233628
2064,0.31963134
2065,2.8407423
2066,24.775702
2067,21.209879
2068,12.794437
2069,9.561739
2070,105.40831
2071,9.049252
2072,13.03757
2073,2.0910256
2074,9.13229
2075,13.690368
2076,3.1468582
2077,34.96584
2078,11.211069
2079,13.254311
2080,12.324499
2081,5.260019
2082,26.22995
2083,24.513073
2084,33.496265
2085,15.45872
2086,0.18341443
2087,16.52271
2088,20.425745
2089,24.504498
2090,2.4507492
2091,25.07306
2092,13.490473
2093,2.9527893e-05
2094,115.35075
2095,92.44783
2096,43.16886
2097,0.33976838
2098,9.80496
2099,82.39818
2100,0.002213748
2101,0.67319965
2102,34.26933
2103,33.35229
2104,8.826993
2105,71.02107
2106,20.722858
2107,27.39099
2108,38.20559
2109,93.79571
2110,28.254644
2111,67.63704
2112,71.44567
2113,61.53233
2114,13.487453
2115,0.008160462
2116,24.07159
2117,35.620235
2118,0.00021293253
2119,37.726578
2120,19.118814
2121,46.762714
2122,0.014948816
2123,37.447655
2124,39.957912
2125,22.531244
2126,7.3108606
2127,0.054960053
2128,14.168619
2129,1.232294
2130,43.659317
2131,0.00029746865
2132,70.36746
2133,34.845932
2134,53.418144
2135,31.735203
2136,32.817448
2137,7.7099566
2138,0.43032122
2139,40.32192
2140,58.792454
2141,0.59912425
2142,47.84172
2143,47.370186
2144,8.304849
2145,72.25017
2146,3.0965922
2147,0.5703813
2148,6.337008
2149,25.570314
2150,15.608108
2151,26.166996
2152,12.97992
2153,42.12899
2154,46.669918
2155,48.406773
2156,2.608934
2157,10.303391
2158,0.6373318
2159,0.07910908
2160,2.2801116
2161,16.302876
2162,0.573721
2163,0.47838548
2164,48.56448
2165,76.57292
2166,31.729979
2167,11.792991
2168,9.704625
2169,9.684781
2170,16.602894
2171,46.77631
2172,21.139343
2173,34.003098
2174,6.9234215e-05
2175,0.118339665
2176,10.222811
2177,29.364521
2178,0.4530252
2179,11.143169
2180,17.35185
2181,1.5480602
2182,0.97859925
2183,31.684614
2184,28.481392
2185,59.721596
2186,0.010494153
2187,83.8135
2188,31.003942
2189,27.544641
2190,27.097727
2191,30.16976
2192,5.2210315e-05
2193,0.3262854
2194,0.0002630423
2195,9.399001
2196,43.830193
2197,13.028636
2198,9.404225
2199,1.0767182
2200,0.00016920276
2201,58.72446
2202,2.7690418
2203,4.8024626
2204,3.0200408
2205,0.6171588
2206,0.033626698
2207,17.750566
2208,65.79946
2209,0.3364031
2210,56.79614
2211,36.5467
2212,47.402683
2213,24.55765
2214,3.3458393
2215,0.008800546
2216,17.053091
2217,0.0031285274
2218,11.062247
2219,2.320776
2220,0.078791626
2221,0.07326148
2222,15.123792
2223,26.889788
2224,40.360325
2225,1.6113652
2226,5.4632597
2227,59.57243
2228,89.091354
2229,42.069958
2230,0.42378488
2231,2.3229034
2232,0.00014727893
2233,28.592115
2234,0.051392358
2235,7.978709e-05
2236,0.36407012
2237,13.654589
2238,79.045166
2239,0.7028158
2240,0.12404992
2241,0.04853252
2242,18.168093
2243,0.009637965
2244,9.921784
2245,12.978399
2246,2.2383149
2247,77.36623
2248,27.783297
2249,5.900329
2250,1.0003719
2251,24.513464
2252,11.299199
2253,25.031498
2254,18.887156
2255,0.0027833085
2256,2.8009593
2257,65.6436
2258,5.8102427
2259,13.234734
2260,7.3768997
2261,34.047302
2262,20.540068
2263,2.9475312
2264,75.82188
2265,7.901296
2266,7.5287905
2267,7.8134084
2268,0.023248347
2269,0.018695746
2270,23.159563
2271,8.029087
2272,0.116285525
2273,0.64451534
2274,0.26038957
2275,23.076569
2276,0.63434523
2277,15.87595
2278,38.280098
2279,0.13350318
2280,38.050125
2281,2.324846
2282,19.623936
2283,10.616804
2284,149.31706
2285,14.250258
2286,11.110593
2287,2.105148
2288,0.0058125714
2289,32.00647
2290,13.678906
2291,3.4235485
2292,14.070222
2293,0.6926151
2294,23.043585
2295,0.20931973
2296,6.1800313
2297,26.029364
2298,0.021222385
2299,11.418987
2300,61.66608
2301,28.671436
2302,6.514237
2303,0.5648122
2304,0.0036065981
2305,37.841713
2306,18.114784
2307,1.9841782
2308,19.454245
2309,13.591909
2310,33.24569
2311,0.0010520986
2312,18.078354
2313,6.29067e-05
2314,6.836319
2315,12.762521
2316,43.77307
2317,3.4936073
2318,21.718061
2319,22.337303
2320,3.3366673
2321,12.733199
2322,8.294674
2323,1.7687405
2324,22.602362
2325,10.583585
2326,10.417645
2327,9.401993
2328,0.0003147757
2329,34.36729
2330,0.89168316
2331,9.085176
2332,0.007009895
2333,0.55585885
2334,43.02437
2335,15.323765
2336,8.713277
2337,10.034711
2338,0.052457225
2339,7.1946435
2340,10.78323
2341,0.42502186
2342,49.213448
2343,28.661356
2344,9.648163
2345,11.441535
2346,0.7269722
2347,3.0786862
2348,99.73685
2349,10.320538
2350,25.775206
2351,35.00635
2352,18.333809
2353,50.57563
2354,76.54556
2355,3.192258
2356,35.398144
2357,0.07849272
2358,5.7965045
2359,37.700867
2360,50.04008
2361,1.8129959
2362,25.535757
2363,8.92457
2364,17.066986
2365,0.40574643
2366,20.838888
2367,31.109
2368,42.131218
2369,2.164159
2370,14.876465
2371,2.5636969
2372,35.231102
2373,46.038624
2374,20.343561
2375,11.692002
2376,46.38916
2377,19.45404
2378,2.6477766
2379,17.82615
2380,53.39847
2381,37.49643
2382,4.884202
2383,59.777054
2384,8.28868
2385,129.80943
2386,112.460815
2387,1.6184793
2388,66.86032
2389,1.0749611
2390,8.010306
2391,0.49178538
2392,61.39101
2393,75.48284
2394,67.06611
2395,5.5395265
2396,59.56021
2397,26.422651
2398,3.809697
2399,79.57884
2400,41.519024
2401,22.061941
2402,4.5706277
2403,30.080875
2404,2.4143887
2405,0.66303843
2406,0.65750057
2407,21.70883
2408,82.45169
2409,0.21285436
2410,0.6344711
2411,2.924584
2412,7.611916
2413,49.818745
2414,9.661696
2415,0.12168111
2416,22.602495
2417,0.012029301
2418,42.272255
2419,68.27209
2420,0.074337974
2421,43.92515
2422,0.0034966925
2423,48.270832
2424,22.431408
2425,4.9637365
2426,0.562788
2427,0.0078035793
2428,87.24182
2429,0.6368105
2430,1.5292311
2431,5.2852664
2432,2.2369683
2433,4.9622087
2434,0.0015778843
2435,4.5497403
2436,33.13949
2437,6.798421
2438,25.5193
2439,0.5714033
2440,24.393805
2441,2.1518683
2442,16.21135
2443,68.352905
2444,52.934658
2445,64.49395
2446,48.29018
2447,39.173042
2448,25.150698
2449,52.064903
2450,8.31417
2451,0.0026746162
2452,1.6377878
2453,0.027773555
2454,0.032366343
2455,0.2985373
2456,21.488993
2457,0.15878563
2458,37.74877
2459,4.7098975
2460,10.138549
2461,4.73506
2462,19.643549
2463,9.570505
2464,0.036046855
2465,36.525036
2466,4.3306616e-05
2467,28.788761
2468,38.871395
2469,0.78137964
2470,0.7401995
2471,54.5714
2472,35.241173
2473,84.4715
2474,40.91692
2475,59.088573
2476,31.223446
2477,0.6999513
2478,23.205793
2479,0.86559355
2480,0.12540731
2481,1.3863775
2482,16.883774
2483,10.6841135
2484,20.233776
2485,1.0159743
2486,3.261372
2487,1.6503706
2488,0.5537125
2489,95.75857
2490,31.143688
2491,22.146833
2492,4.0525084
2493,85.81252
2494,0.8672428
2495,16.34778
2496,0.14368448
2497,0.24224727
2498,0.77819335
2499,10.625812
2500,31.225985
2501,11.279158
2502,15.667555
2503,12.769541
2504,0.04033374
2505,7.474191
2506,8.032045
2507,21.918797
2508,4.366856
2509,25.925957
2510,9.907288
2511,29.75792
2512,3.6781495
2513,36.04552
2514,0.18925607
2515,45.779713
2516,0.0534813
2517,1.1129754
2518,14.401771
2519,5.7478924
2520,47.54302
2521,28.135286
2522,1.9848951
2523,2.9810147
2524,0.52373815
2525,13.970368
2526,0.64103156
2527,9.096938
2528,4.8752036
2529,2.963292
2530,6.3395667
2531,11.074013
2532,0.00017491121
2533,30.093433
2534,0.003762173
2535,20.368767
2536,37.630558
2537,67.2084
2538,0.23061907
2539,38.76867
2540,53.55024
2541,147.80402
2542,1.0532447
2543,1.3438187
2544,45.653477
2545,0.67834324
2546,48.29829
2547,55.78392
2548,7.6522765
2549,0.448857
2550,72.45229
2551,0.0002138061
2552,0.0010224226
2553,0.00070332835
2554,0.00018745633
2555,0.0021912414
2556,24.970495
2557,0.005957663
2558,7.7926702
2559,14.990914
2560,117.76592
2561,1.1767193
2562,2.5650308
2563,35.927105
2564,25.89277
2565,1.1458031
2566,16.72407
2567,33.439487
2568,17.28413
2569,0.16259387
2570,25.476658
2571,20.165424
2572,0.00031906387
2573,0.0016528858
2574,0.09622916
2575,10.21909
2576,30.078644
2577,0.0007684942
2578,2.2283908e-05
2579,0.008067516
2580,0.004206058
2581,2.3286651e-05
2582,0.00041647843
2583,0.00015205803
2584,0.008852956
2585,0.08043512
2586,0.09235862
2587,0.025323698
2588,36.766342
2589,13.367641
2590,0.64035857
2591,38.430023
2592,1.5065926
2593,4.5070537e-06
2594,0.030380609
2595,6.695562e-05
2596,0.025951866
2597,2.5083723
2598,6.648734e-07
2599,0.081859134
2600,9.815529
2601,1.4915061
2602,0.00010526905
2603,0.0072143283
2604,0.04124811
2605,0.08361268
2606,0.058806848
2607,15.017714
2608,0.3697854
2609,0.00020152655
2610,9.1231675e-07
2611,2.0402734
2612,0.3714505
2613,0.27223685
2614,17.734125
2615,0.3409322
2616,0.0032382268
2617,1.413121
2618,0.011276996
2619,0.03240657
2620,38.577618
2621,0.271835
2622,0.0017542434
2623,38.085846
2624,1.2014066
2625,0.11561994
2626,64.20265
2627,5.392529
2628,8.01779
2629,48.763126
2630,10.880503
2631,3.1570103
2632,8.735839
2633,1.4583867
2634,43.64715
2635,38.267967
2636,13.733641
2637,10.408054
2638,29.434635
2639,1.1201919
2640,23.38434
2641,0.0039198147
2642,1.3200299
2643,1.298867
2644,0.0012339554
2645,0.026630705
2646,35.560474
2647,4.781376
2648,0.71895623
2649,0.19905181
2650,9.881089
2651,3.5674381
2652,35.67156
2653,2.6864831
2654,0.9354854
2655,0.08195828
2656,1.930613
2657,46.288746
2658,38.84693
2659,0.00067462435
2660,70.92024
2661,23.776064
2662,0.040550362
2663,0.0008149685
2664,35.280293
2665,0.89307123
2666,14.973479
2667,0.00975996
2668,33.650948
2669,20.920256
2670,23.572548
2671,29.682125
2672,23.294891
2673,20.307665
2674,26.156487
2675,10.633831
2676,32.337757
2677,29.442652
2678,7.2591243
2679,7.0984936
2680,37.034832
2681,2.1135259
2682,0.6979029
2683,23.305445
2684,13.202375
2685,0.00018670296
2686,88.72528
2687,1.3166448
2688,0.0009944494
2689,7.9931736
2690,7.5943503
2691,48.310417
2692,1.2967287
2693,13.079263
2694,48.881275
2695,4.85607
2696,47.549225
2697,99.1671
2698,28.146654
2699,52.693874
2700,18.056988
2701,17.011484
2702,14.865063
2703,93.346275
2704,1.4384074
2705,0.04389565
2706,5.879604
2707,0.00066500716
2708,2.0552776
2709,28.25706
2710,10.958653
2711,11.219398
2712,0.07904028
2713,27.229258
2714,23.569014
2715,49.220497
2716,8.071789
2717,35.246582
2718,0.4968621
2719,29.18951
2720,60.651276
2721,0.14688076
2722,4.422683
2723,4.7320547
2724,45.840076
2725,2.1712477
2726,41.462376
2727,39.963673
2728,15.240808
2729,12.210586
2730,0.03139994
2731,25.209784
2732,0.37866688
2733,40.807106
2734,1.0008547
2735,21.130394
2736,0.00016488516
2737,37.487698
2738,85.35034
2739,116.32406
2740,22.949791
2741,43.174908
2742,36.63891
2743,1.9800682
2744,5.56291
2745,72.48662
2746,5.187037
2747,34.872856
2748,20.947966
2749,19.573175
2750,18.253504
2751,13.3568945
2752,6.6648226
2753,16.979908
2754,9.125191
2755,0.08643572
2756,0.07570711
2757,86.36442
2758,0.23327205
2759,0.06720956
2760,0.6880931
2761,48.112415
2762,48.11819
2763,9.784544
2764,1.8104907
2765,7.4718795
2766,23.964417
2767,7.8898616
2768,32.74844
2769,20.701914
2770,2.183541
2771,35.77777
2772,4.4320757e-05
2773,16.085678
2774,25.689264
2775,28.237051
2776,88.82206
2777,16.481283
2778,9.734368
2779,29.774555
2780,14.251026
2781,3.7698107
2782,0.033550803
2783,0.0005789726
2784,1.2776785
2785,11.334596
2786,2.5540512
2787,8.400524
2788,6.0090084
2789,12.577827
2790,5.3052697
2791,33.267593
2792,11.243104
2793,67.649925
2794,18.443733
2795,43.875687
2796,15.271397
2797,22.315351
2798,5.8894286
2799,10.954553
2800,10.095631
2801,21.366423
2802,7.004485
2803,4.284295
2804,18.814014
2805,33.834248
2806,23.807865
2807,10.733967
2808,11.143473
2809,23.711447
2810,8.928999
2811,0.005312672
2812,10.605802
2813,52.622654
2814,0.00012424513
2815,52.800346
2816,55.34017
2817,86.69847
2818,0.00012793776
2819,0.20329456
2820,2.3248115
2821,20.614914
2822,0.26883325
2823,0.36617485
2824,3.494805
2825,53.00205
2826,43.66358
2827,13.993235
2828,36.974056
2829,13.663502
2830,57.173454
2831,19.080927
2832,5.607468
2833,1.5175011
2834,0.014789455
2835,0.9497626
2836,6.6120353
2837,33.59289
2838,29.328638
2839,1.3362793
2840,41.152546
2841,56.191807
2842,2.5173388
2843,26.145876
2844,17.546543
2845,16.818373
2846,8.881565e-05
2847,14.003128
2848,0.44700432
2849,38.67502
2850,58.13939
2851,4.636782
2852,31.417084
2853,0.53527963
2854,7.4426975
2855,1.8364213
2856,2.541324
2857,2.5444605
2858,0.1037548
2859,0.3076388
2860,3.7863762
2861,0.59056234
2862,6.7253923
2863,29.13609
2864,0.42852503
2865,0.50959396
2866,2.7224443
2867,6.8551636
2868,6.0409484
2869,5.9802885
2870,0.103605315
2871,0.028447613
2872,1.0819447
2873,21.538227
2874,21.359253
2875,3.1706128
2876,39.708023
2877,20.749107
2878,40.08819
2879,10.460475
2880,22.264393
2881,17.741425
2882,20.033245
2883,8.389436
2884,1.7220645
2885,13.325642
2886,34.982677
2887,68.83134
2888,18.53749
2889,8.914022
2890,36.960526
2891,3.355785
2892,27.89973
2893,0.24659319
2894,0.9863968
2895,2.530289
2896,2.1938994
2897,0.38593212
2898,1.8812842
2899,25.40989
2900,66.96927
2901,0.050829206
2902,0.06505812
2903,28.263748
2904,68.99917
2905,0.00010968325
2906,0.26289505
2907,119.72034
2908,8.142592
2909,84.78309
2910,38.401073
2911,18.814835
2912,78.85535
2913,0.33967942
2914,8.362778
2915,1.4856567
2916,0.00021727612
2917,36.895924
2918,7.308493
2919,22.601637
2920,7.2338223
2921,7.6973686
2922,17.198784
2923,44.737442
2924,10.677602
2925,9.413575
2926,24.53671
2927,0.0069358125
2928,20.65719
2929,0.011831042
2930,4.2404594
2931,11.237056
2932,4.6697758e-05
2933,25.339516
2934,56.829285
2935,72.57882
2936,14.578714
2937,1.1227262
2938,0.013326832
2939,1.0626584
2940,28.000465
2941,22.427317
2942,49.229237
2943,23.590279
2944,34.42284
2945,79.60076
2946,51.082024
2947,48.226063
2948,27.409538
2949,35.76798
2950,2.372139
2951,88.25173
2952,1.0011482
2953,98.673096
2954,1.9226072
2955,0.29865935
2956,6.004303
2957,2.0438123
2958,3.7362804
2959,44.671257
2960,0.6236508
2961,0.056795117
2962,28.438643
2963,9.2285816e-05
2964,26.81986
2965,2.514557
2966,0.38076523
2967,0.25184566
2968,22.797049
2969,53.702797
2970,0.17849296
2971,0.19822127
2972,0.7583425
2973,9.699405
2974,0.8333824
2975,9.358379
2976,84.448494
2977,18.968937
2978,7.58779
2979,91.23758
2980,3.545399
2981,0.6739199
2982,0.08728626
2983,2.4054928
2984,46.99693
2985,0.00017737207
2986,137.50075
2987,34.717007
2988,0.95986694
2989,0.6511989
2990,9.4534975e-05
2991,1.1443145
2992,3.17866
2993,25.049738
2994,2.6279538
2995,55.217194
2996,5.1776814
2997,22.47241
2998,6.871799
2999,25.5375
3000,0.5134041
3001,11.948165
3002,23.546396
3003,50.235737
3004,13.859321
3005,0.8435155
3006,26.44828
3007,16.515163
3008,0.42514363
3009,19.56924
3010,6.8015532
3011,4.9823647
3012,1.388545e-05
3013,7.898931
3014,17.085356
3015,23.064314
3016,56.684498
3017,18.371948
3018,44.996487
3019,7.272721
3020,0.8925523
3021,0.47565252
3022,40.851906
3023,27.600138
3024,4.578301
3025,0.42361528
3026,2.3979933
3027,51.328472
3028,20.46127
3029,2.0041761
3030,14.841073
3031,52.99782
3032,39.665085
3033,28.43306
3034,0.76191366
3035,26.800379
3036,19.164577
3037,10.688841
3038,1.3400177
3039,14.088966
3040,2.0397243
3041,1.8591491
3042,7.012111
3043,29.964865
3044,16.68553
3045,2.961834
3046,14.7135935
3047,15.4706545
3048,27.51346
3049,3.2346308
3050,6.296962
3051,8.496873
3052,23.24701
3053,2.5184202
3054,87.524185
3055,56.06961
3056,0.22104295
3057,54.5574
3058,21.235243
3059,123.18558
3060,46.289932
3061,3.941652
3062,11.294358
3063,0.29489854
3064,0.1549178
3065,11.409366
3066,56.689632
3067,7.8511686
3068,7.7116117
3069,4.609162
3070,1.3365651
3071,0.26884377
3072,0.35743603
3073,0.72276247
3074,0.60125214
3075,8.580418
3076,24.09457
3077,2.5773227
3078,0.60067564
3079,0.16321945
3080,53.5881
3081,1.2228521
3082,1.5124692
3083,55.36785
3084,45.93826
3085,2.137973
3086,4.8189144
3087,25.320347
3088,25.71545
3089,3.0835464
3090,47.041862
3091,8.052854
3092,86.2087
3093,54.066784
3094,92.62496
3095,5.8146048
3096,42.848442
3097,44.158985
3098,67.68354
3099,12.514787
3100,85.697464
3101,39.730213
3102,72.468994
3103,0.00011710045
3104,0.2064522
3105,3.08649
3106,60.93345
3107,0.255486
3108,1.2822893
3109,53.74903
3110,83.89526
3111,0.003556162
3112,2.9633448
3113,103.92499
3114,2.0524418
3115,0.000115160445
3116,61.17622
3117,26.474918
3118,6.6670684e-05
3119,21.39524
3120,45.59575
3121,9.387923
3122,72.20878
3123,18.043833
3124,1.8701965
3125,8.009554
3126,41.732883
3127,7.2152433
3128,17.290775
3129,35.948162
3130,29.194387
3131,35.89304
3132,37.529316
3133,109.953926
3134,43.38526
3135,25.059584
3136,101.37321
3137,0.043264158
3138,4.7930307
3139,1.9621545
3140,61.750957
3141,21.726954
3142,31.956575
3143,85.70102
3144,9.512016e-05
3145,26.114729
3146,1.1248055
3147,0.35003975
3148,28.807917
3149,33.558945
3150,64.16554
3151,0.41084653
3152,0.47650695
3153,0.74383456
3154,0.123863086
3155,0.6831366
3156,0.6023723
3157,3.045018
3158,0.0026830886
3159,30.569792
3160,127.76241
3161,17.502104
3162,0.029037189
3163,2.2516778
3164,2.40881
3165,30.246233
3166,3.1748855
3167,0.711527
3168,0.5440862
3169,3.1213903
3170,29.985199
3171,84.77565
3172,46.99901
3173,0.5095297
3174,0.26774687
3175,39.58006
3176,4.052551
3177,23.41973
3178,43.206825
3179,12.852571
3180,12.498583
3181,16.48422
3182,1.800164
3183,23.374899
3184,2.3846161
3185,30.004032
3186,25.916685
3187,29.777082
3188,53.70464
3189,3.8015785
3190,11.235322
3191,28.377214
3192,1.2484652
3193,7.5676675
3194,5.1241508
3195,2.9664047
3196,3.0857668
3197,0.5574861
3198,6.3720794
3199,1.7974981
3200,5.2094684
3201,87.50439
3202,0.8505727
3203,0.14365914
3204,0.3271326
3205,8.109457
3206,70.00846
3207,70.330795
3208,42.3838
3209,53.264713
3210,83.74136
3211,2.2596467
3212,1.0683631
3213,30.774736
3214,0.626094
3215,0.29243717
3216,8.8229475
3217,6.4634266
3218,10.205656
3219,47.19881
3220,3.2196257
3221,63.349796
3222,43.28021
3223,71.32582
3224,3.7703405e-05
3225,10.585278
3226,5.4495096
3227,0.041320212
3228,68.00497
3229,0.09704536
3230,4.7119203
3231,39.42258
3232,18.288439
3233,46.80371
3234,21.68616
3235,46.150272
3236,0.9304929
3237,8.399224
3238,60.53876
3239,75.67704
3240,0.00016845539
3241,32.17823
3242,0.52186555
3243,1.4630824
3244,0.46604565
3245,3.5372462
3246,10.655378
3247,0.88515
3248,1.4698217
3249,2.283298
3250,24.503841
3251,6.8594217
3252,0.0036294775
3253,3.5568209
3254,3.100245
3255,4.656465
3256,3.6097443
3257,15.412329
3258,1.7769146
3259,22.962645
3260,0.035202652
3261,45.826595
3262,4.2542796
3263,10.018281
3264,77.86811
3265,3.9703288
3266,86.67212
3267,0.2770705
3268,14.025587
3269,15.18916
3270,4.1918335
3271,83.027016
3272,16.464884
3273,1.4099836
3274,75.691505
3275,88.54055
3276,0.24696103
3277,42.222073
3278,5.9157696
3279,10.760485
3280,20.466331
3281,20.444668
3282,3.2473392
3283,0.64739215
3284,10.994223
3285,13.197049
3286,0.37136695
3287,29.788706
3288,0.49692532
3289,0.3686254
3290,4.2514086
3291,1.056647
3292,2.3177545
3293,1.3893948
3294,45.536312
3295,75.65495
3296,16.984766
3297,0.07147293
3298,15.388483
3299,21.175186
3300,38.366043
3301,45.126556
3302,31.464117
3303,2.5712297
3304,41.603878
3305,11.381054
3306,42.10464
3307,18.623003
3308,20.595049
3309,11.829438
3310,0.5979261
3311,1.4962718
3312,13.5096035
3313,0.1844942
3314,34.527115
3315,9.235591
3316,38.28924
3317,9.166668
3318,7.028253
3319,22.986942
3320,0.47761974
3321,50.994072
3322,60.51096
3323,6.2563634
3324,0.46662635
3325,75.406425
3326,1.2262757
3327,10.0636425
3328,24.42117
3329,0.09789783
3330,0.044102374
3331,15.486394
3332,38.70047
3333,13.3504715
3334,9.24509
3335,11.772778
3336,0.83591294
3337,15.601617
3338,35.89002
3339,26.314014
3340,17.235212
3341,5.952146
3342,86.25634
3343,5.865037
3344,8.701636
3345,42.167786
3346,0.032563563
3347,14.05881
3348,1.677714
3349,86.78921
3350,55.25254
3351,4.352122
3352,6.0427513
3353,1.8689284
3354,19.755917
3355,17.331123
3356,2.5066113
3357,5.8716984
3358,2.5967202
3359,19.545582
3360,0.13721444
3361,10.488221
3362,6.290231
3363,2.2693815
3364,0.045583643
3365,0.3738959
3366,0.3928039
3367,30.516438
3368,19.686434
3369,56.629814
3370,4.55795e-05
3371,2.4473743
3372,4.771922
3373,7.7964516
3374,2.9481688
3375,1.0002059
3376,0.020025473
3377,5.2084002
3378,1.6504835
3379,3.6245096
3380,4.8689666
3381,1.5326873
3382,22.573895
3383,0.43534362
3384,3.4650738
3385,0.21338403
3386,2.859254
3387,0.17750598
3388,0.72689223
3389,0.1783176
3390,41.23434
3391,0.41065145
3392,2.3255699
3393,0.1268133
3394,0.49967265
3395,60.71699
3396,8.968719
3397,87.86903
3398,16.612804
3399,8.204375
3400,35.7614
3401,34.160057
3402,62.477707
3403,0.10591016
3404,0.6934423
3405,1.6762093
3406,35.128803
3407,1.223246
3408,27.261465
3409,0.0564033
3410,0.08022992
3411,4.5031195
3412,2.031984
3413,0.38604054
3414,16.661127
3415,2.1452713
3416,20.22375
3417,19.67117
3418,0.009219202
3419,41.6365
