,0
3424,68.3602
3425,22.10647
3426,0.011473123
3427,25.25904
3428,72.904564
3429,75.62724
3430,17.544863
3431,5.560542e-05
3432,5.4547334
3433,48.405888
3434,42.266148
3435,19.446943
3436,0.47478005
3437,37.51302
3438,86.46922
3439,0.21748777
3440,30.28736
3441,2.586859
3442,12.293153
3443,0.00013142677
3444,9.773803e-05
3445,13.519985
3446,14.7933445
3447,8.699504
3448,0.0003456975
3449,21.848845
3450,60.319736
3451,10.756465
3452,14.027673
3453,11.424779
3454,34.842045
3455,17.988878
3456,0.42209184
3457,1.0182061
3458,24.656343
3459,58.8742
3460,0.036850814
3461,0.00034601436
3462,39.114506
3463,19.793636
3464,5.4532895
3465,9.001346
3466,12.797836
3467,19.207243
3468,3.5707479
3469,0.17581736
3470,0.00023649643
3471,2.7915163
3472,21.68198
3473,16.240854
3474,3.8367875
3475,20.433146
3476,48.032417
3477,49.706562
3478,45.21029
3479,37.905018
3480,0.30014402
3481,3.5006156
3482,28.19815
3483,42.808983
3484,39.489853
3485,8.524838
3486,70.27564
3487,32.823303
3488,45.289352
3489,12.164489
3490,21.105213
3491,0.9138091
3492,2.8383608
3493,18.42823
3494,83.743195
3495,0.00032907596
3496,7.522664
3497,0.8103697
3498,0.13402909
3499,0.6321127
3500,0.0005246683
3501,4.6652293
3502,3.263833
3503,20.069738
3504,33.127357
3505,45.920727
3506,2.9015143
3507,79.45032
3508,4.4565296
3509,23.248999
3510,32.204533
3511,73.835915
3512,119.30915
3513,0.10414938
3514,26.59742
3515,1.0227637
3516,9.016449
3517,14.983315
3518,26.731716
3519,9.733146
3520,72.78824
3521,48.211937
3522,7.050438
3523,89.64757
3524,35.417164
3525,32.874855
3526,2.7262092
3527,0.10524931
3528,5.0913377
3529,45.39683
3530,39.05575
3531,0.054118443
3532,35.243633
3533,16.889503
3534,73.36995
3535,0.22163044
3536,30.314457
3537,23.542692
3538,16.529657
3539,41.87225
3540,5.2330885
3541,0.36284745
3542,74.804436
3543,0.00013133002
3544,2.870868
3545,23.439322
3546,0.89406586
3547,6.282881
3548,45.435127
3549,0.3372734
3550,6.919439e-06
3551,18.376123
3552,2.2927659
3553,14.700919
3554,11.775511
3555,38.839
3556,5.387325
3557,6.499693e-05
3558,0.057408884
3559,58.118904
3560,20.870476
3561,0.29043084
3562,5.118662e-05
3563,115.927376
3564,0.12483879
3565,10.990525
3566,37.598125
3567,0.44552934
3568,0.4119898
3569,2.791037
3570,5.321084
3571,35.128807
3572,0.1879077
3573,0.00014179834
3574,0.15810613
3575,0.6125333
3576,2.0140693
3577,0.7614387
3578,9.946868
3579,8.031586
3580,2.0350165
3581,11.876119
3582,0.101146415
3583,3.2170763
3584,15.734579
3585,0.05823269
3586,0.84208983
3587,0.2425762
3588,0.9640953
3589,4.637808
3590,5.431034
3591,19.992903
3592,0.11096073
3593,29.573233
3594,14.181078
3595,27.503992
3596,22.735117
3597,11.072704
3598,46.410088
3599,5.1960673
3600,22.102186
3601,77.84734
3602,2.8205922
3603,2.2045572
3604,35.800945
3605,52.49744
3606,22.178682
3607,79.32373
3608,11.059207
3609,32.457314
3610,0.0033924258
3611,1.6827015
3612,18.903357
3613,0.33454314
3614,25.989624
3615,21.660223
3616,29.90514
3617,38.28224
3618,86.84305
3619,14.059533
3620,21.313833
3621,86.165565
3622,0.130151
3623,10.114693
3624,2.868176
3625,7.74283
3626,46.25597
3627,1.3653789
3628,17.604918
3629,20.37399
3630,0.46646538
3631,6.135145e-05
3632,5.2182198
3633,1.4795473
3634,11.98418
3635,0.25214487
3636,26.960443
3637,102.83331
3638,26.660973
3639,39.274277
3640,100.81066
3641,1.0356714
3642,57.68957
3643,3.6788383
3644,62.176968
3645,2.485617
3646,9.3773365
3647,6.630307
3648,58.579357
3649,3.9138567
3650,5.137005
3651,5.8832803
3652,72.2259
3653,37.133537
3654,83.45281
3655,0.44202507
3656,1.3011948
3657,58.1809
3658,91.13797
3659,0.010972045
3660,16.638672
3661,0.6191073
3662,73.95416
3663,11.122795
3664,2.569944
3665,0.2672388
3666,0.6666506
3667,48.92543
3668,88.25729
3669,19.670197
3670,3.4059665
3671,0.15695132
3672,53.721485
3673,18.251194
3674,0.00016760634
3675,14.464812
3676,2.2943776
3677,0.78714085
3678,0.09066504
3679,0.6012993
3680,151.94554
3681,5.8452506
3682,77.36149
3683,95.98063
3684,89.14425
3685,35.426525
3686,16.893124
3687,12.912733
3688,0.105183646
3689,6.44157
3690,5.6473336
3691,10.46069
3692,3.417732
3693,40.792084
3694,2.9391837
3695,47.39295
3696,8.630135
3697,0.041002825
3698,30.705347
3699,62.8329
3700,3.817061
3701,22.694822
3702,5.5681103e-05
3703,77.42486
3704,7.420125
3705,8.800298
3706,6.11272
3707,30.174961
3708,13.195526
3709,22.390894
3710,35.06913
3711,1.2050393
3712,0.0055807726
3713,50.355305
3714,71.78781
3715,4.063782
3716,27.638628
3717,20.324043
3718,18.468561
3719,45.019394
3720,77.11317
3721,0.00029032832
3722,8.004339
3723,60.999043
3724,0.43216217
3725,87.74783
3726,86.30268
3727,2.553183
3728,0.80829024
3729,3.2547607e-05
3730,76.14953
3731,79.69249
3732,87.79716
3733,0.0036720897
3734,17.062262
3735,5.6218657
3736,19.740583
3737,58.719814
3738,74.723274
3739,16.12933
3740,1.8147894
3741,6.4976006
3742,1.0756621
3743,32.878063
3744,12.80789
3745,0.00027494685
3746,70.29105
3747,0.52523935
3748,23.769377
3749,49.515675
3750,40.16381
3751,5.0707495e-05
3752,0.12577768
3753,25.810871
3754,0.4896061
3755,0.13386881
3756,23.144663
3757,28.89856
3758,16.094448
3759,43.25539
3760,2.9070277
3761,1.4308403e-05
3762,7.5250945
3763,18.171505
3764,6.8710146
3765,47.65543
3766,37.462124
3767,3.7398038
3768,1.2214432
3769,31.56014
3770,128.59552
3771,31.221018
3772,153.33926
3773,74.80727
3774,16.74375
3775,0.81560695
3776,37.619045
3777,7.67373
3778,75.260376
3779,38.066647
3780,45.680077
3781,65.276375
3782,0.00024465582
3783,71.71447
3784,6.7665625
3785,77.53237
3786,7.246743e-05
3787,7.503756
3788,0.00019181488
3789,34.76701
3790,57.794453
3791,6.0741463
3792,3.7974
3793,49.309082
3794,22.806185
3795,5.9995677e-05
3796,53.881943
3797,44.848095
3798,82.579575
3799,0.12847114
3800,32.615334
3801,23.237911
3802,0.07602783
3803,1.2540711
3804,27.964499
3805,59.030968
3806,3.9459012
3807,0.0028941089
3808,11.129475
3809,82.63475
3810,49.894367
3811,14.292651
3812,3.2688772e-07
3813,4.7403336
3814,27.291536
3815,18.582268
3816,1.6152083
3817,7.7301226
3818,5.1875653
3819,18.896217
3820,34.75213
3821,22.30648
3822,0.00041665885
3823,8.449946
3824,5.162046
3825,34.24395
3826,2.9899693
3827,14.41939
3828,16.806335
3829,27.003666
3830,11.568374
3831,29.015785
3832,44.78746
3833,12.255029
3834,46.80224
3835,10.583808
3836,0.02214683
3837,4.7062014e-05
3838,8.255087
3839,7.924549
3840,23.993837
3841,22.334719
3842,0.6334462
3843,17.109526
3844,2.770899
3845,15.556608
3846,35.239773
3847,4.7887993
3848,2.3951445
3849,1.1594827
3850,0.78046364
3851,0.34666207
3852,50.22241
3853,1.0926375
3854,20.466259
3855,0.000111576606
3856,53.37735
3857,22.17631
3858,12.394726
3859,18.856834
3860,1.5518929
3861,4.059689
3862,6.0704155
3863,98.6667
3864,26.483145
3865,86.41728
3866,11.557699
3867,0.78283423
3868,7.27382
3869,6.391737
3870,0.008201439
3871,2.2946954
3872,8.537963
3873,2.8656957
3874,1.8592315
3875,0.00031491008
3876,4.1465416
3877,7.638795
3878,0.5413299
3879,68.78139
3880,0.5291353
3881,0.8403855
3882,0.00015274719
3883,0.020297974
3884,3.5588357
3885,1.8095212
3886,4.896423
3887,4.843813
3888,18.04359
3889,10.423618
3890,0.4846013
3891,2.1906328
3892,0.7806787
3893,5.2075142e-05
3894,0.54706633
3895,0.77179015
3896,8.649937
3897,1.4840124
3898,1.0293885
3899,0.0036201735
3900,4.5338507
3901,0.43894976
3902,15.861094
3903,3.6338367
3904,2.583195
3905,4.80399
3906,2.3932614
3907,5.133632
3908,0.9126274
3909,3.3214133
3910,13.774937
3911,0.12006486
3912,31.801928
3913,4.113705
3914,0.5291783
3915,4.903851
3916,32.24881
3917,9.1915655
3918,32.4195
3919,28.279741
3920,2.6591094
3921,28.34076
3922,0.03535817
3923,2.684968
3924,0.03417749
3925,3.319289
3926,0.12079849
3927,0.00026482804
3928,0.31531847
3929,5.0207686
3930,0.117355056
3931,10.224105
3932,6.484602
3933,2.9344058
3934,0.78810245
3935,44.68996
3936,30.352743
3937,0.19571584
3938,0.6729312
3939,43.82351
3940,24.126713
3941,2.5113702
3942,0.26989967
3943,9.283913
3944,0.31303707
3945,12.103236
3946,6.1973543
3947,6.04376
3948,0.053451434
3949,13.93509
3950,0.4684889
3951,0.88409114
3952,2.6262412
3953,0.011431637
3954,0.02404394
3955,0.042962372
3956,0.16810025
3957,0.0005639886
3958,8.482339
3959,0.5061832
3960,0.5112821
3961,3.8430948
3962,0.35093984
3963,0.00092668744
3964,16.916843
3965,2.265923
3966,0.5298746
3967,5.8795817e-05
3968,3.326768e-05
3969,10.131126
3970,46.52424
3971,8.840118
3972,19.30958
3973,4.745765
3974,0.2520094
3975,20.399658
3976,51.987774
3977,2.3446553
3978,3.5190096
3979,12.17249
3980,2.7262695
3981,0.13260995
3982,5.4428196
3983,0.16115098
3984,0.5178166
3985,0.5169839
3986,0.31129572
3987,23.394585
3988,3.861566e-05
3989,2.8394308
3990,11.802214
3991,29.150644
3992,44.28218
3993,18.950428
3994,0.008215423
3995,13.797682
3996,18.96416
3997,24.218601
3998,0.20774178
3999,11.202313
4000,0.096702464
4001,0.14105855
4002,64.8292
4003,33.248173
4004,12.557339
4005,24.795204
4006,10.665898
4007,25.21792
4008,19.696802
4009,23.418337
4010,10.76931
4011,84.95356
4012,12.333068
4013,22.457376
4014,37.18651
4015,2.7251189
4016,24.506105
4017,42.042545
4018,1.2277459
4019,12.354523
4020,18.906656
4021,6.0671153
4022,42.83406
4023,0.699518
4024,8.8870365e-05
4025,14.311424
4026,0.85649866
4027,0.062153906
4028,48.79001
4029,25.228018
4030,0.0051116697
4031,74.50418
4032,83.5255
4033,25.480986
4034,6.183534
4035,0.5443206
4036,67.20108
4037,1.2153189
4038,64.20354
4039,25.725216
4040,27.032215
4041,28.242271
4042,3.3151877
4043,2.5331345
4044,0.62281084
4045,54.42758
4046,29.464901
4047,7.4445004
4048,0.00012823247
4049,0.03846454
4050,37.381393
4051,87.243195
4052,23.478434
4053,66.78503
4054,23.527216
4055,0.0040883035
4056,5.4323497
4057,0.2999382
4058,9.975149
4059,133.02277
4060,20.317562
4061,22.945429
4062,99.437065
4063,70.88605
4064,14.416643
4065,50.138
4066,29.956755
4067,84.68086
4068,31.082985
4069,59.2745
4070,0.9292759
4071,89.974014
4072,45.810047
4073,59.67581
4074,21.983948
4075,14.0212555
4076,28.228487
4077,28.476057
4078,75.38704
4079,5.670663
4080,22.898346
4081,8.4390335
4082,23.754223
4083,82.93902
4084,12.138174
4085,12.716861
4086,5.1760206
4087,25.254051
4088,47.61143
4089,35.94905
4090,5.6686273e-05
4091,49.33129
4092,0.83717173
4093,38.220394
4094,0.18937548
4095,84.98931
4096,1.0020746
4097,64.69255
4098,35.998653
4099,38.18262
4100,88.866806
4101,42.822575
4102,29.338596
4103,30.591072
4104,27.746515
4105,1.2009449
4106,31.746439
4107,8.531363
4108,12.407238
4109,35.405823
4110,1.6177286
4111,17.954369
4112,59.595108
4113,4.8721104
4114,0.3870825
4115,19.352066
4116,87.08896
4117,61.830887
4118,43.562214
4119,7.825415
4120,28.972706
4121,5.024103
4122,13.841967
4123,24.857533
4124,78.002495
4125,132.89748
4126,88.57306
4127,0.30254233
4128,2.4550498
4129,5.283333
4130,0.0015363825
4131,30.389069
4132,74.765015
4133,9.327546
4134,49.80455
4135,7.2586045
4136,16.89357
4137,70.062035
4138,10.1051
4139,34.905964
4140,38.31661
4141,0.16203538
4142,3.4239616
4143,82.0257
4144,6.4305005
4145,9.670058
4146,13.55768
4147,0.9639888
4148,0.65693617
4149,0.00014332362
4150,29.866735
4151,8.789866
4152,30.658403
4153,4.4803824
4154,13.794005
4155,0.06938325
4156,2.3498591e-05
4157,16.68257
4158,36.243732
4159,1.6798308
4160,29.776205
4161,57.11734
4162,26.797752
4163,0.017183775
4164,3.0345683
4165,3.0224599e-05
4166,1.5041926
4167,86.69719
4168,1.9043643
4169,0.85816395
4170,0.4275065
4171,1.204041
4172,31.279858
4173,41.286186
4174,0.2122122
4175,2.0103054
4176,0.008367921
4177,26.042603
4178,17.54188
4179,77.60784
4180,18.468678
4181,4.6614666
4182,0.10935413
4183,5.4406853
4184,12.653648
4185,0.7233823
4186,0.5722809
4187,0.0012387779
4188,2.6136503
4189,40.444313
4190,15.637463
4191,1.8960978
4192,19.30116
4193,68.5827
4194,0.06558033
4195,40.210445
4196,0.02662295
4197,0.05853792
4198,39.83168
4199,41.182846
4200,4.1771398
4201,0.24337582
4202,0.2177965
4203,22.757847
4204,1.2863855
4205,49.124187
4206,28.05903
4207,2.9378924
4208,23.87382
4209,31.583971
4210,0.43884206
4211,44.14468
4212,98.818665
4213,8.0281105e-05
4214,23.115662
4215,22.252148
4216,25.821852
4217,15.568099
4218,24.356535
4219,7.7588
4220,46.98258
4221,73.33938
4222,0.16413936
4223,2.644315
4224,13.599639
4225,16.167793
4226,46.610626
4227,17.393328
4228,49.63027
4229,5.641649e-05
4230,2.7350051
4231,0.61539036
4232,1.0885161
4233,0.6635002
4234,0.26016536
4235,0.9183666
4236,0.019615034
4237,15.045316
4238,2.8676019
4239,0.39338362
4240,16.82085
4241,0.33047944
4242,0.15562357
4243,10.395145
4244,7.881649
4245,62.525345
4246,126.40692
4247,1.3865155
4248,66.85776
4249,65.94948
4250,39.709312
4251,138.4342
4252,27.993645
4253,28.847765
4254,27.377047
4255,0.9456561
4256,4.2254725
4257,6.720184e-05
4258,29.07642
4259,32.135906
4260,0.021215439
4261,48.057076
4262,19.419565
4263,7.407542
4264,18.859838
4265,0.1701267
4266,34.683098
4267,82.713005
4268,12.666119
4269,28.309744
4270,1.7630854
4271,4.5378475
4272,8.4644
4273,1.720935
4274,4.0846577
4275,22.357994
4276,3.119986
4277,8.775729
4278,3.593255
4279,6.0488353
4280,28.352526
4281,18.939295
4282,6.2331333
4283,3.3904939
4284,0.5406171
4285,0.17424643
4286,6.4669285
4287,0.4301823
4288,0.75253856
4289,0.12529948
4290,4.2649355
4291,4.6628413
4292,7.8692064
4293,13.172886
4294,21.273104
4295,16.102102
4296,27.00553
4297,5.15576
4298,22.080666
4299,66.79947
4300,44.480217
4301,0.4541755
4302,37.74274
4303,6.3804684
4304,89.4895
4305,0.049163718
4306,0.050877873
4307,6.027737e-05
4308,0.3239515
4309,0.28981712
4310,0.58411473
4311,0.8961499
4312,43.415974
4313,55.419296
4314,70.99479
4315,13.54837
4316,14.514175
4317,60.791603
4318,0.0045888927
4319,33.815342
4320,46.299435
4321,21.840572
4322,0.012913012
4323,5.387012e-05
4324,21.199167
4325,34.21732
4326,13.07268
4327,78.4974
4328,0.22836553
4329,34.987675
4330,5.2236996
4331,4.4885
4332,0.20630538
4333,31.800434
4334,27.788109
4335,46.104824
4336,79.41471
4337,60.091976
4338,5.9080005
4339,6.665132e-05
4340,0.3803636
4341,2.6470199
4342,1.4179853
4343,31.284891
4344,84.99543
4345,49.20889
4346,5.893725
4347,0.0036587
4348,24.329796
4349,2.5271347
4350,16.280048
4351,0.9763995
4352,9.719162
4353,23.516476
4354,25.22013
4355,0.06895722
4356,3.4403758
4357,0.0211973
4358,0.6211117
4359,0.0078009977
4360,19.889046
4361,43.95123
4362,0.06770956
4363,2.790331
4364,12.513017
4365,5.1290903e-05
4366,3.3972812
4367,28.18572
4368,0.2981777
4369,6.374035e-05
4370,14.403878
4371,2.351857
4372,0.020336952
4373,0.33555079
4374,0.8323691
4375,2.0720677
4376,0.00041039236
4377,0.0017945865
4378,49.235516
4379,1.7954876
4380,4.372245
4381,23.080507
4382,20.806805
4383,0.007363073
4384,2.4897227
4385,24.40164
4386,1.8014239
4387,0.7980914
4388,22.634415
4389,0.0003517092
4390,4.0601837e-05
4391,0.01357361
4392,7.901709e-07
4393,0.0041368497
4394,5.5914575e-06
4395,0.00026340553
4396,0.07641675
4397,0.0025167677
4398,0.4575492
4399,0.004184001
4400,0.04410719
4401,0.4112505
4402,0.004078268
4403,4.8928485
4404,0.00058132474
4405,0.069547
4406,1.6253466e-06
4407,4.9082228e-05
4408,9.769322e-05
4409,2.644919e-05
4410,22.338161
4411,0.00011760291
4412,2.323507e-05
4413,0.018076586
4414,1.413246e-05
4415,0.9651306
4416,0.93567586
4417,0.011308398
4418,0.002881067
4419,0.0021671166
4420,4.5189667
4421,0.032932814
4422,0.014970075
4423,0.00025506868
4424,0.0022132352
4425,2.5475185e-06
4426,59.602875
4427,43.02122
4428,10.099502
4429,0.00015537646
4430,0.00028447653
4431,3.568574e-06
4432,5.7623383e-05
4433,3.790899
4434,0.0007169558
4435,0.005241771
4436,0.9814463
4437,15.920056
4438,5.1150044e-05
4439,21.268612
4440,6.5649954e-05
4441,0.00040984087
4442,0.0019227262
4443,0.0069041876
4444,23.190777
4445,24.179777
4446,0.0025492902
4447,7.9937806
4448,12.378404
4449,27.261421
4450,38.028667
4451,24.543522
4452,20.754652
4453,14.623979
4454,32.30293
4455,0.056517594
4456,11.432916
4457,0.2867195
4458,0.0139455525
4459,0.008058611
4460,45.48958
4461,32.059387
4462,51.77012
4463,38.54323
4464,5.4848485
4465,0.9705548
4466,80.229836
4467,0.41015428
4468,0.006984649
4469,0.081129804
4470,14.059742
4471,17.245678
4472,6.575147
4473,151.11134
4474,11.920181
4475,0.4137722
4476,18.830713
4477,1.431813
4478,23.770504
4479,28.297382
4480,0.79197836
4481,61.215187
4482,2.6918848
4483,70.00388
4484,0.015835457
4485,0.26795158
4486,30.833506
4487,88.31812
4488,24.467896
4489,0.113574006
4490,0.0033970084
4491,0.0013622497
4492,0.036775023
4493,22.99889
4494,0.29679626
4495,7.284333
4496,0.8011806
4497,9.990711
4498,40.947735
4499,72.58867
4500,75.69591
4501,87.76096
4502,86.806786
4503,0.1692449
4504,59.33035
4505,5.238905
4506,57.48087
4507,43.611015
4508,0.17670262
4509,17.569683
4510,45.027596
4511,66.31465
4512,12.508567
4513,0.3910499
4514,9.617527e-05
4515,11.247118
4516,45.21615
4517,0.00859833
4518,28.04683
4519,0.48795614
4520,89.87481
4521,1.6747537
4522,66.27053
4523,9.2493725
4524,1.9619713
4525,3.7434084
4526,0.003876989
4527,35.115288
4528,43.80793
4529,1.9389756
4530,0.1771646
4531,27.253738
4532,41.785378
4533,0.6713769
4534,0.25484124
4535,3.3048675
4536,2.0699472
4537,4.743414
4538,68.85364
4539,143.54529
4540,10.743548
4541,3.0326018
4542,2.383135
4543,79.52577
4544,17.111664
4545,2.799934
4546,2.0532296
4547,49.13039
4548,18.260042
4549,8.814915
4550,18.24074
4551,0.6498452
4552,19.172726
4553,18.571354
4554,9.210003e-05
4555,10.767356
4556,4.6820426
4557,0.6424398
4558,19.492155
4559,15.6475315
4560,0.5219019
4561,74.71308
4562,17.276619
4563,0.53351086
4564,81.954865
4565,1.3897444
4566,34.226273
4567,0.8816941
4568,0.060388383
4569,3.199844
4570,2.8268878
4571,12.292022
4572,0.832309
4573,14.620472
4574,1.2528596
4575,34.684593
4576,45.245243
4577,0.00011425232
4578,2.4819338
4579,37.747135
4580,3.867182
4581,0.86716837
4582,8.230138
4583,20.935064
4584,22.61399
4585,2.030992
4586,1.7227992
4587,0.8507913
4588,0.0025382866
4589,1.077819
4590,0.6573397
4591,1.3109345
4592,0.9074342
4593,0.49350446
4594,20.485302
4595,6.127976
4596,25.72895
4597,27.715055
4598,25.1678
4599,2.1618853
4600,0.1500422
4601,34.050747
4602,48.969162
4603,1.5673763
4604,0.716459
4605,1.8623914
4606,0.2770088
4607,1.7189335
4608,5.2991695
4609,1.58663
4610,0.0054172836
4611,25.408133
4612,0.043169446
4613,78.20291
4614,19.33691
4615,0.43481427
4616,21.007439
4617,4.944581
4618,17.947193
4619,19.597364
4620,54.79195
4621,29.676113
4622,3.7312737e-05
4623,75.38792
4624,0.2188969
4625,57.143272
4626,70.23136
4627,64.32261
4628,5.211352
4629,0.0034346674
4630,29.678766
4631,0.2782016
4632,0.7618652
4633,0.04176129
4634,0.0056716898
4635,35.843124
4636,0.3581815
4637,120.389275
4638,61.378376
4639,32.80497
4640,22.528954
4641,3.989849
4642,20.33598
4643,11.404757
4644,71.25058
4645,1.196233
4646,4.581436
4647,16.601583
4648,6.436953
4649,5.5114884
4650,1.285703
4651,40.127758
4652,0.97461087
4653,2.9311643
4654,4.406866e-05
4655,13.968455
4656,7.15955
4657,14.554774
4658,45.978447
4659,5.3315864
4660,25.313787
4661,0.00023877664
4662,13.0097885
4663,28.72903
4664,45.08787
4665,20.30204
4666,22.022577
4667,1.4238192
4668,0.00020168239
4669,12.159418
4670,4.4721675
4671,17.676481
4672,0.019415868
4673,17.70008
4674,0.5518118
4675,3.4657907
4676,44.274326
4677,13.551063
4678,2.2742422
4679,3.9736369
4680,0.006868376
4681,99.00731
4682,36.56915
4683,0.0006512349
4684,44.7037
4685,89.85128
4686,31.28826
4687,33.324806
4688,0.34513223
4689,23.125782
4690,79.836174
4691,0.6881992
4692,4.798007
4693,83.403725
4694,0.9348699
4695,8.371292
4696,42.00801
4697,22.447506
4698,70.76053
4699,8.557324
4700,0.32548448
4701,45.802605
4702,49.98412
4703,0.000712261
4704,2.5138118
4705,52.836956
4706,2.7246504
4707,0.006406997
4708,51.048405
4709,0.75205386
4710,0.7171535
4711,9.841762
4712,31.063839
4713,86.88185
4714,88.69952
4715,45.673405
4716,85.509415
4717,53.185215
4718,42.90359
4719,35.39231
4720,6.384861
4721,34.510918
4722,1.1613064
4723,2.2282686
4724,43.10914
4725,1.9588239
4726,0.11107974
4727,6.270071
4728,21.583294
4729,11.177308
4730,0.13213365
4731,2.4250517
4732,11.122903
4733,19.414019
4734,12.228777
4735,85.35925
4736,1.4561753
4737,4.0692425
4738,14.253487
4739,19.702873
4740,31.794983
4741,0.37614533
4742,30.149952
4743,65.248924
4744,10.809516
4745,29.851347
4746,79.966545
4747,17.959549
4748,0.9023266
4749,0.25474745
4750,7.9249477
4751,78.843864
4752,55.13087
4753,2.7395866
4754,18.104446
4755,0.6068121
4756,6.6905603
4757,9.057896
4758,0.28191763
4759,17.07337
4760,50.3827
4761,89.78266
4762,0.0025325469
4763,1.6481447
4764,25.477232
4765,83.23833
4766,63.230263
4767,33.660385
4768,41.88057
4769,17.681507
4770,68.688705
4771,3.7580025e-06
4772,67.82487
4773,5.510613
4774,0.38826126
4775,49.911953
4776,7.9008446
4777,27.355593
4778,0.20784284
4779,10.007164
4780,7.6868496
4781,85.634445
4782,0.04240711
4783,70.42479
4784,3.8900895
4785,53.569168
4786,14.165011
4787,78.28889
4788,2.4841115
4789,0.13082397
4790,0.021677425
4791,12.252812
