smiles,AR,AR_normalized
OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1Cl)[N+]([O-])=O,0.139697536506844,-0.998717079559041
C1CC1C(NC1=NCCO1)C1CC1,39.9796440424231,-0.6328437605535251
FC1=CC=C(C=C1)C(=O)CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1,29.1123387888783,-0.7326445231165488
FC1=CC=C(C=C1)N1CCN(CCCC(=O)NC2C3=CC=CC=C3CSC3=CC=CC=C23)CC1,29.721140196974,-0.7270535469398582
COC(=O)C1=C(C)NC(COC(N)=O)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC(C)C,38.5105782738932,-0.6463350429399009
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,78.1962347535392,-0.2818786586682849
OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,45.8505775730909,-0.5789275752944103
ClC1=CC=C(C=C1)C(C1=CC=CC=C1Cl)C(Cl)(Cl)Cl,46.0742505446128,-0.5768734567616359
OC1=CC2=C(CC3=CC=CC=C23)C=C1,76.1391257006287,-0.3007702833503836
[Au+].[H]O[C@@]1([H])C([S-])O[C@H](CO)[C@@H](O)[C@@H]1O,10.5311007898641,-0.9032868008846973
CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,2.44656860321216,-0.9775317455484159
CC1=CC=C(C=C2C3CCC(C)(C2=O)C3(C)C)C=C1,66.3168231358106,-0.39097418056527367
OCC1=C(O)C=CC(=C1)C(O)CNCCCCCCOCCCCC1=CC=CC=C1,37.9941942765187,-0.651077296471107
CC1=CC(=O)OC2=CC(OCC#C)=CC=C12,18.4637787296333,-0.8304364217810457
CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,45.6198411147913,-0.5810465619200855
CCC(C)OC(=O)C1=CC=C(O)C=C1,73.0294420682711,-0.32932831044158084
[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)[N+]([O-])=O)C=C1,9.05789591551494,-0.9168160950787341
COC(=O)NC1=NC2=C(N1)C=CC(=C2)S(=O)C1=CC=CC=C1,9.96608378505014,-0.9084756795097009
OC1=CC=C(Cl)C=C1CC1=CC(Cl)=CC=C1O,35.2679824934918,-0.6761136793191582
CC1=CC(=C(O)C=C1)C(C)(C)C,36.0347322385088,-0.6690721720215933
CC1=CC(=CC(C)=C1O)C(C)(C)C1=CC(C)=C(O)C(C)=C1,0.0002532738890637,-0.999997677041085
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],65.6701111662956,-0.3969133113994958
OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,38.5000130336806,-0.6464320696641235
COC1=CC(O)=C(C=C1)C(=O)C1=CC=C(OC)C=C1O,31.6847974552358,-0.7090201442503534
COC1=CC=C(C(=O)C2=CC=C(O)C=C2)C(OC)=C1,65.3558939241572,-0.3997989504465478
OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,45.6187619801859,-0.5810564722386065
OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,57.3426969302116,-0.4733887826915415
Cl.CN[C@H]1CC[C@@H](C2=CC(Cl)=C(Cl)C=C2)C2=C1C=CC=C2,26.8185064993899,-0.75371011447904
CN(C)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)N(C)C,2.37931383943798,-0.9781493850233418
[Br-].CCCCCC[N+]1=CC=CC=C1,75.9117557730037,-0.30285835317371645
[Cl-].CCCCCC[N+]1=CC=CC=C1,69.5419378509922,-0.36135608293952026
CS(O)(=O)=O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COC2=C(O1)C=CC=C2,32.1231693294471,-0.7049943212600405
OC1=CC2=C(C=C1)C1=C(O2)C2=C(OC1=O)C=C(O)C=C2,68.0631925682709,-0.3749362579147212
C=CCCCCCCC=C,69.5149997138446,-0.36160347146562066
CN1C2=CC=C(Cl)C=C2C(=NC(O)C1=O)C1=CC=CC=C1,38.487498419615,-0.6465469986182468
CCC1(CC2=C(O1)C=CC=C2)C1=NCCN1,31.334394985262,-0.7122380932166756
CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(=O)C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)=C1NC3(CCN(CC(C)C)CC3)N=C21,25.6293622760423,-0.7646307150804443
NCC1=CC(CN)=CC=C1,0.0114731225487966,-0.9998946386680975
[O-]S(=O)(=O)C(F)(F)F.CCCCCCN1C=C[N+](C)=C1,79.0001077313032,-0.27449622720870237
ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1,29.3837471923883,-0.7301520224455591
CC(=O)NC1=CC=C(NC(=S)NC(=O)C2=CC=C(C=C2)C(C)(C)C)C=C1,0.434761497064544,-0.9960073361975099
F[P-](F)(F)(F)(F)F.CCCCCC[N+]1=CC=CC=C1,77.6997563113875,-0.2864381079491155
C1CNCCN1,77.4996221078197,-0.28827605633328324
Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,30.9042519565433,-0.7161883459495959
CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3C2=CCCN2CCN(C)CC2)C=C1,38.4963140508013,-0.6464660395677426
N(N=NC1=CC=CC=C1)C1=CC=CC=C1,68.1564504239374,-0.3740798169762032
Cl.CC(CN1C2=CC=CC=C2SC2=C1C=CC=C2)N(C)C,59.3923277320642,-0.45456583512311577
OC[C@H](CC1=CC(O)=CC=C1)[C@H](CO)CC1=CC=CC(O)=C1,65.4513934695761,-0.3989219227718057
CC1(C)[C@H](\C=C(/Cl)C(F)(F)F)[C@@H]1C(=O)O[C@@H](C#N)C1=CC(OC2=CC=CC=C2)=CC=C1,9.42208889233373,-0.9134714998954196
CCCCCCCOC(=O)C1=CC=C(O)C=C1,66.6917644922378,-0.38753087678252196
O.Cl.Cl.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1.CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,26.202307669721,-0.7593690254653988
NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,23.3190920185591,-0.785847265830069
CCCCCCCCCCC(O)=O,19.9311707615408,-0.8169605102881295
CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,74.815941895483,-0.3129218471174462
BrC1=CC=C(OC2=CC=CC=C2)C=C1,67.8145744641282,-0.37721946205793067
OC1=C(Br)C=C(Br)C=C1Br,59.7746386652368,-0.4510548522458877
CNC1=C(Cl)C(=O)N(N=C1)C1=CC(=CC=C1)C(F)(F)F,73.115234756985,-0.32854042645781334
CCNC1=NC(SC)=NC(NCC)=N1,61.5160686681235,-0.43506229123988016
Cl.COC(=O)C1=C(C)NC(C)=C([C@@H]1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)O[C@@H]1CCCN(CC2=CC=CC=C2)C1,30.2450729532256,-0.7222419687808108
CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,64.0408929714836,-0.41187536633678146
CC1=CC(O)=C(O)C=C1,51.7393322094607,-0.5248477284929648
FC1=CC=C(C=C1)N1C=C(C2CCN(CCN3CCNC3=O)CC2)C2=C1C=CC(Cl)=C2,29.7446394255015,-0.7268377399047221
OC1=C(Cl)C=CC(Cl)=C1Cl,79.4976098365557,-0.2699273770363274
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,61.4345704705394,-0.43581073642262236
[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O,11.7474714415538,-0.8921161642120671
CC(C)CCCC(C)CCCC(C)CCCC1(C)CCC2=C(C)C(OC(=O)CCC(=O)OCCO)=C(C)C(C)=C2O1 |c:20,38.0,-0.6510239791475254
32::ht|,26.9626580713553,-0.7523862870470175
NNC(=O)C1=CC=NC=C1,27.5376397731003,-0.7471058968348057
NC1=NC(=O)N(N=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,51.7665323943896,-0.5245979334302123
CCCCCCCCCOC(=O)C1=CC=C(O)C=C1,29.9577463529013,-0.7248806554789371
OC(=O)C1=CC(=CC=C1O)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1,60.0748294594092,-0.4482980261998877
OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,71.1425045253858,-0.34665715151994503
ClC1=CC=C(OS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1,33.3901625013219,-0.6933587886449974
Cl.CN(C)CCC=C1C2=C(CCC3=C1C=CC=C3)C=CC=C2,76.2803337591617,-0.29947348790819783
SCC(=O)NC1=CC=CC=C1,0.0003079225645408,-0.999997175170625
NC(=N)C1=CC=C(OCCCOC2=CC=C(C=C2)C(N)=N)C=C1,32.8662921048744,-0.6981697941178215
CCCSP(=O)(OCC)OC1=C(Cl)C=C(Br)C=C1,9.4917070062128,-0.9128321564067416
Cl.CCN1CCCC1CNC(=O)C1=CC(=CC=C1OC)S(=O)(=O)CC,0.0004178231563177,-0.9999961658897951
FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)N1C(=S)NC2=C1C=CC=C2,35.0677018215426,-0.6779529728073617
OC1=CC=C(Cl)C(Cl)=C1,71.1298303755661,-0.34677354558336126
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H](Cl)[C@H]1Cl,58.0440352833397,-0.46694798611650756
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,78.7676558461693,-0.2766309675932156
CC1=CC=C(O)C(N)=C1,73.6268699172713,-0.32384178424989596
OC(=O)C1=CC2=C(C=C1)C=C(O)C=C2,77.113170229923,-0.29182506790590124
[O-][N+](=O)C1=CC=C2C=CC3=CC=CC4=CC=C1C2=C34,0.0025325468176727,-0.9999767451567717
CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1,14.5866235410246,-0.8660425849807143
CCO[Si](CCCCl)(OCC)OCC,79.7608102000357,-0.2675102555541089
NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,4.70339757576795,-0.9568059770915186
NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F,0.830630549240737,-0.9923718412555234
FC1=CC=C(NC2=NC=NC3=CC(OCCCN4CCOCC4)=C(NC(=O)C=C)C=C23)C=C1Cl,3.34337040911151,-0.96929589480083
FC1=CC=C(C(=O)NOCC2CC2)C(NC2=CC=C(I)C=C2Cl)=C1F,35.3917820301372,-0.6749767564230125
CC(N(CC1=C(N)N=C(C)N=C1)C=O)=C(CCO)SSCC1CCCO1,38.6955084005552,-0.6446367224058638
[H][C@@]12CC[C@@](OC(C)=O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0.352180854865114,-0.9967657220965127
[Na+].[Na+].C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OC(=O)N(CCCl)CCCl)=C4)[C@@H]1CC[C@@H]2OP([O-])([O-])=O,18.8074797681464,-0.8272800159438101
CC=C1CC2CC1C=C2,79.8830373520311,-0.26638777277751924
C1CN(CCO1)SC1=NC2=C(S1)C=CC=C2,39.1671705176467,-0.6403051758209855
CCOC(=O)OC1=C(C(=O)N[C@@]11CC[C@@H](CC1)OC)C1=C(C)C=CC(C)=C1,41.2024264463164,-0.6216142410443172
CC(C)OC1=CC=CC(NC(=O)C2=C(C)C=CC=C2)=C1,49.8169452020194,-0.5425021225499744
COC1=C(C=C(Cl)C=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,55.2735106671894,-0.49239131939374636
C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,57.2928514638524,-0.47384654249831004
COC1=C(OC2=CC=C(Cl)C=C2Cl)C=CC(Cl)=C1,58.0406285876558,-0.46697927177740883
OCCN(CCO)CCO.CCCCCCCCCCCC(O)=O,21.9839480038058,-0.7981086671337981
CN(C(=S)OC1=CC=C2CCCC2=C1)C1=CC(C)=CC=C1,33.6879888515544,-0.6906236766580703
C\C=C/C\C=C\CCCCCCCCOC(C)=O,55.6111129600064,-0.4892909218729192
CC(C)=CCCC(C)=CCCC(C)=CCO,58.4779206175866,-0.4629633656229746
C[C@H]1CCC[C@@]2(C)O[C@H]2C[C@H](OC(=O)C[C@H](O)C(C)(C)C(=O)[C@H](C)[C@H]1O)C(\C)=C\C1=CSC(C)=N1,0.0354639738244491,-0.9996743167763328
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.64960450861126,-0.9940343083048127
CCN(C(=O)N(CC)C1=CC=CC=C1)C1=CC=CC=C1,36.406617293424,-0.6656569360269826
Cl.Cl.NC(=N)C1=CC(Br)=C(OCCCOC2=C(Br)C=C(C=C2)C(N)=N)C=C1,29.136088420013,-0.7324264164891436
COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,64.3569163300916,-0.408973140675409
OC(=O)C1C2CCC(O2)C1C(O)=O,46.4512347350956,-0.5734113924497758
COP(=O)(OC)OC=C(Cl)Cl,19.5024379878807,-0.820897811831498
O=CCC1=CC=CC=C1,68.0973456634346,-0.37462261024754895
CC(=O)NC1=CC=C(C=C1)C(=O)CCl,33.6781970601959,-0.6907136003531942
OC(=O)C1=CC=C(C=C1)N1N=C(N=C1C1=CC=CC=C1O)C1=CC=CC=C1O,10.4183974948549,-0.9043218205627922
Cl.CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N(CC(O)=O)C1CC2=CC=CC=C2C1,37.1610096070506,-0.6587289141839354
NC(=S)NCC=C,5.92991385835517e-05,-0.9999994584236416
[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,27.2380285057988,-0.7498574007496708
OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,76.2593529805673,-0.2996661665579675
CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,40.9993095355786,-0.6234795813571299
O.Cl.NC1=C2C=CC=CC2=NC2=C1C=CC=C2,38.74733054762,-0.6441608095945408
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,17.7957422393508,-0.8365713880486374
Cl.COC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)O[C@H]1CCN(CC2=CC=CC=C2)C1,27.1846395268762,-0.7503477026860408
CC(O)=O.CC1=C(N(CC2=CC=C(OCCN3CCCCCC3)C=C2)C2=C1C=C(O)C=C2)C1=CC=C(O)C=C1,37.2872293549279,-0.6575697650853529
OS(O)(=O)=O.CC[C@]1(O)C[C@H]2C[N@@](C1)CCC1=C(NC3=C1C=CC=C3)[C@@](C2)(C(=O)OC)C1=CC2=C(C=C1OC)N(C)[C@@H]1[C@]22CCN3CC=C[C@](CC)([C@@H]23)[C@@H](O)[C@]1(O)C(N)=O,0.167109038194254,-0.9984653438520211
CC(C(O)=O)C1=CC=C(C2CCCCC2)C2=C1C=CC=C2,31.2588006572763,-0.7129323197431598
CNC1=CC=C(C=C1)[N+]([O-])=O,48.9332300762974,-0.5506177907287776
COC(=O)N[C@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@@H](O)CN(CC1=CC=C(C=C1)C1=NC=CC=C1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,33.5639474270708,-0.6917628209504265
C(CC1=CC=CC=C1)NC1=NC(=CS1)C1=CC=CC=C1,39.5515211592452,-0.6367754611191181
CN1CCN=C(C2=CC=CC=C2)C2=C1C=CC(Cl)=C2,2.95278939902071e-05,-0.9999997318302353
O.O.[Cd++].CC([O-])=O.CC([O-])=O,1.21323376606991,-0.9888581741680766
BrC1=C2C(=O)OC(=O)C2=C(Br)C(Br)=C1Br,47.0735781387027,-0.5676960522797003
O.[Cl-].COC1=CC2=C(C=C1OC)C1=[N+](CC2)C=C2C(OC)=C(OC)C=CC2=C1,59.9819431429788,-0.4491510550782658
O=C(NC1=CC=CC=C1)NC1=CC=CC=C1,54.9223545897402,-0.4956161891742873
NC1=C(C=C(C=C1Br)[N+]([O-])=O)[N+]([O-])=O,25.8802795946578,-0.7623263959181636
CCCN(CCC)C(=O)C(CCC(=O)OCCCN1CCN(CCOC(=O)CC2=C(C)N(C(=O)C3=CC=C(Cl)C=C3)C3=C2C=C(OC)C=C3)CC1)NC(=O)C1=CC=CC=C1,33.5645640489529,-0.6917571581543044
CCOP(=O)(CC)OC1=CC=C(C=C1)[N+]([O-])=O,24.3510806989789,-0.776369915662813
ClC1=CC2=C(CCC3=C(C=CC=C3)N2CCCN2CCC3(CC2)N2CCCCC2NC3=O)C=C1,36.3727120375871,-0.6659683076419755
C1CCC(CC1)N=C=NC1CCCCC1,65.4051159064619,-0.3993469164552076
OCCN1C(=O)N(CCO)C(=O)N(CCO)C1=O,76.5892152238054,-0.2966368503983635
NC1=NN=C(O1)C1=CC=C(O1)[N+]([O-])=O,44.0886178168985,-0.5951086729235584
CCC1=NN(C2CCCCC2)C2=C1C=CC(=C2)[C@]1(CC[C@@H](CC1)C(O)=O)C#N,11.3276046653807,-0.8959720441620008
C(CC1=CC2=C(OCO2)C=C1)N1CCC[C@H](C1)OC(C1=CC=CC=C1)C1=CC=CC=C1,76.3851940500831,-0.29851049508225125
CC(=O)OC1=CC=C(C=C1)C(C1=CC=C(OC(C)=O)C=C1)C1=NC=CC=C1,68.5268433890038,-0.37067828370745204
OC(=O)\C=C\C(O)=O.OCCOCCN1CCN(CC1)C1=NC2=CC=CC=C2SC2=C1C=CC=C2.OCCOCCN1CCN(CC1)C1=NC2=CC=CC=C2SC2=C1C=CC=C2,38.8363604714785,-0.6433431962042195
Cl.FC1=CC=C(C=C1)C(=O)C1CCN(CCN2C(=S)NC3=CC=CC=C3C2=O)CC1,39.786884855956,-0.6346139798812807
Cl.CCOC(=O)O[C@H](C)OC(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,6.50030581149884,-0.9403039273194995
CN1CCC2=CC=CC3=C2[C@H]1CC1=C3C(O)=C(O)C=C1,28.4454673163543,-0.7387687903508489
OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,79.1812094737346,-0.2728330649458911
Cl.CCCSC1=CC(OC)=C(CCN)C=C1OC,7.68083676339785,-0.9294624273818455
Cl.CCOC(=O)C1(CCN(CCC(C#N)(C2=CC=CC=C2)C2=CC=CC=C2)CC1)C1=CC=CC=C1,10.3842668261165,-0.9046352622751033
[H][C@@]12CC[C@@](OC(=O)CCCCCC)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],2.89032191959952,-0.9734565016556502
C(OC1=CC=C(CC2=CC=C(OCC3CO3)C=C2)C=C1)C1CO1,67.6884276267091,-0.3783779415775185
Cl.CCC(=O)N([C@H]1CCN(CCC2=CC=CS2)C[C@H]1C)C1=CC=CC=C1,79.2975914547355,-0.27176426176225954
ClC(Cl)C#N,67.0528655075123,-0.3842146768740927
[Br-].CCCCCCCCCCCC[N+](C)(C)CCOC1=CC=CC=C1,7.25711518678264,-0.9333537081983857
CC[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]2(C)[C@H]1O,0.251523566884586,-0.9976901163104974
[Br-].COC1=C(OC)C=C(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)C(Br)=C1,32.1359057733448,-0.704877355114002
CC(C(O)C1=CC=CC=C1)N(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,37.7185636466846,-0.6536085722935283
BrC1=CC(Br)=C(OC2=CC=C(Br)C=C2Br)C=C1,65.8053561693858,-0.39567127815147984
OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1,37.8522908794016,-0.6523804776105114
C[C@H](OCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C,27.4359986311414,-0.7480393263500911
[Na+].CCOC1=CC(=CC=C1)N1C=C(N=C1C1=CC=C(C)C=C1)C(=O)N1CCN(CC1)C1=CC2=CC=CC=C2C(=C1)C([O-])=O,50.5779251595055,-0.5355136025553311
CC[C@]12CC[C@H]3[C@@H](CCC4=C\C(CC[C@H]34)=N\O)[C@@H]1CC[C@@]2(OC(C)=O)C#C,0.219187759637834,-0.9979870747694737
[Cl-].CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC,0.820857415970203,-0.9924615936026115
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N(CC)CC,164.396265632236,0.5097461842838338
C=CCCCCCCCCC=O,23.4629021346208,-0.7845265741855094
CC(O)=O.CC(C)C1=CC=C2C(CC[C@H]3[C@](C)(CN)CCC[C@]23C)=C1,26.3844892481886,-0.757695946442421
C[C@@H]1CC[C@@H](\C=C(/C)C(O)=O)C2=C(C)CC[C@H]12,61.4318485569304,-0.4358357333328473
COC1=C(O)C=CC(CNC(=O)CCCC\C=C\C(C)C)=C1,65.6031359956632,-0.39752838320855555
OC1=CC2=C(C(O)=C1)C(=O)C=C(O2)C1=CC=CC=C1,72.47042136157,-0.33446212158570887
CN1C2=C(NC(Cl)=N2)C(=O)N(C)C1=O.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,79.1127870809485,-0.2734614274347623
COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,47.5526203504824,-0.5632967300079812
[Na+].CC1(CC(=O)C2=C(C=CC=C2)C1=O)S([O-])(=O)=O,34.4187974776137,-0.6839122374864723
[Na+].CC(C)(C)C1=CC=C2C(C=CC(=C2S([O-])(=O)=O)C(C)(C)C)=C1,78.0599137937561,-0.2831305730502095
O=C(OCC1CO1)C1CCCCC1C(=O)OCC1CO1,50.7844487654765,-0.5336169765857561
C=CC(=O)OCCCCCCOC(=O)C=C,70.2441799304908,-0.35490698692144873
OC1=CC=C(Cl)C(Cl)=C1Cl,66.7327296230455,-0.38715467024394423
O=C1C=CC(=O)N1C1=CC=C(CC2=CC=C(C=C2)N2C(=O)C=CC2=O)C=C1,4.63780763337004,-0.9574083275468572
OC(=O)C=CC(O)=O.CC(CN(C)C)CN1C2=C(SC3=C1C=C(C=C3)C(F)(F)F)C=CC=C2,39.7228087301281,-0.6352024280816864
OC(=O)C1=C(NC2=CC(=CC=C2)C(F)(F)F)C=CC=C1,75.2677130963489,-0.30877297034454765
COC(=O)C1=C(C)NC(C)=C(C1C1=C(C=CC=C1)[N+]([O-])=O)C(=O)OCC(C)=O,0.0001427757293745,-0.9999986918097273
[O-][N+](=O)C1=CC=C2CCC3=CC=CC1=C23,27.370300978625,-0.7486426659698738
CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C,79.4226726280432,-0.2706155688538391
CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,27.6985817359056,-0.7456278735124076
OCC(Br)(CO)[N+]([O-])=O,75.4852752864663,-0.30677497065906756
CC(C)[C@H]1CC=C(C)C=C1,78.6933479119529,-0.27731338042015463
CCCCCCC\C=C\C=O,48.039227081474,-0.5588279383721318
NC1=C(C=C(C(=C1)C(Cl)=C(Cl)Cl)S(N)(=O)=O)S(N)(=O)=O,30.4001790913802,-0.7208175392184789
CCCCN(CCCC)CCCOC1=CC=C(C=C1)C(=O)C1=C(CCCC)OC2=CC=C(NS(C)(=O)=O)C=C12,35.0257490089452,-0.6783382498002499
[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,5.65682523314602,-0.9480500983308691
OC(=O)CC(O)(CC(O)=O)C(O)=O.CCC(=O)N(C1=CC=CC=C1)C1(COC)CCN(CCC2=CC=CS2)CC1,69.1098104530998,-0.3653245592846537
[H][C@@]12CC[C@H](C(=O)CO)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,75.6408861298954,-0.30534590609568524
CC1=CC(NC2=C(C=CC=C2)C(O)=O)=CC=C1Cl,36.8217850910338,-0.6618442095206065
CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,38.3889772116523,-0.647451775971409
NC1=CC=C(N)C=C1,76.3683024644241,-0.29866562030330046
[H][C@@]12CC[C@H](OC(=O)CC)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,72.1693352289694,-0.33722717004341096
Cl.[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC3CC3)[C@]([H])(C4)[C@]11CC[C@@]2(OC)[C@]([H])(C1)C(C)(O)C(C)(C)C,41.3647802609965,-0.6201232518678785
CC(C)CC=C(C=O)C1=CC=CC=C1,64.3713036707438,-0.4088410133876551
CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,72.5936643612058,-0.33333030969147737
[H][C@@]12CCCN1C(=O)[C@H](CC1=CC=CC=C1)N1C(=O)[C@](NC(=O)[C@H]3CN(C)[C@]4([H])CC5=CNC6=C5C(=CC=C6)[C@@]4([H])C3)(O[C@@]21O)C(C)C,23.0805076691651,-0.7880383241881065
OC(=O)C1=C(C=CC=C1)C(C1=CC(I)=C(O)C(I)=C1)=C1C=C(I)C(=O)C(I)=C1,31.4011479452566,-0.7116250620966906
Cl.ClC1=CC=C(OCC(=O)N2CCN(CC3=CC4=C(OCO4)C=C3)CC2)C=C1,56.3288863951569,-0.48269919241430903
CCC1=NC(N)=NC(N)=C1C1=CC=C(Cl)C=C1,71.6786006282145,-0.34173387029970725
CCOP(=S)(OCC)OC1=NOC(=C1)C1=CC=CC=C1,69.3448787565669,-0.36316579081417566
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C,34.9452602804888,-0.6790774244429293
COC1=CC2=NC(=NC(N)=C2C=C1OC)N1CCN(CC1)C(=O)C1=CC=CO1,36.9224533751049,-0.6609197143231491
CC(C)C(C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1)C1=CC=C(OC(F)F)C=C1,28.9803242124706,-0.7338568894840644
CCN(CCC#N)C1=CC=C(C=C1)N=NC1=C(Cl)C=C(C=C1Cl)[N+]([O-])=O,32.8654275268976,-0.6981777340384703
CCN(CC)C1=CC(O)=C(C=C1)C(=O)C1=C(C=CC=C1)C(O)=O,32.8477846532987,-0.6983397587720995
